

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\OWA_update_v5111\gate_control_2.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\gate_control_2.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\gate_control_2.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    10
   Fout.file Nperiods                                       10079
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           1889
   Fout.file Starting file position of output data          5761
   Fout.file number of bytes per time period                5108
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    115
   Fout.file Number of links reported on                    114
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                10079
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    1889
   FoutCompare.file Starting file position of output data   5761
   FoutCompare.file number of bytes per time period         5108
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             115
   FoutCompare.file Number of links reported on             114
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Nash-Sutcliffe     Log NSE    Index d Agreee
  J13                                  0.0850     0.0851     0.1710     0.0123     0.0000     0.0062     0.0061     0.9210
  J14                                  0.0850     0.0851     0.1714     0.0124     0.0000     0.0062     0.0060     0.9198
  J15                                  0.0849     0.0851     0.1725     0.0125     0.0000     0.0062     0.0060     0.9179
  J16                                  0.0849     0.0851     0.1745     0.0126     0.0000     0.0061     0.0060     0.9152
  J17                                  0.0849     0.0850     0.1752     0.0127     0.0000     0.0061     0.0059     0.9136
  J18                                  0.0849     0.0850     0.1749     0.0128     0.0000     0.0061     0.0059     0.9131
  J19                                  0.0848     0.0850     0.1747     0.0128     0.0000     0.0060     0.0059     0.9124
  J2                                   0.0854     0.0855     0.1438     0.0111     0.0000     0.0066     0.0064     0.9498
  J20                                  0.0848     0.0849     0.1754     0.0129     0.0000     0.0060     0.0059     0.9108
  J21                                  0.0848     0.0849     0.1763     0.0130     0.0000     0.0060     0.0058     0.9091
  J22                                  0.0847     0.0849     0.1765     0.0131     0.0000     0.0059     0.0058     0.9080
  J23                                  0.0847     0.0849     0.1781     0.0132     0.0000     0.0059     0.0058     0.9056
  J24                                  0.0847     0.0849     0.1783     0.0133     0.0000     0.0059     0.0057     0.9044
  J25                                  0.0847     0.0848     0.1788     0.0133     0.0000     0.0059     0.0057     0.9030
  J26                                  0.0846     0.0848     0.1787     0.0134     0.0000     0.0058     0.0057     0.9023
  J27                                  0.0846     0.0848     0.1799     0.0135     0.0000     0.0058     0.0057     0.9000
  J28                                  0.0846     0.0848     0.1798     0.0136     0.0000     0.0058     0.0056     0.8994
  J29                                  0.0846     0.0848     0.1802     0.0136     0.0000     0.0058     0.0056     0.8981
  J3                                   0.0854     0.0855     0.1490     0.0112     0.0000     0.0065     0.0064     0.9457
  J30                                  0.0846     0.0848     0.1799     0.0137     0.0000     0.0057     0.0056     0.8976
  J31                                  0.0846     0.0848     0.1802     0.0138     0.0000     0.0057     0.0056     0.8964
  J32                                  0.0846     0.0848     0.1807     0.0139     0.0000     0.0057     0.0056     0.8949
  J33                                  0.0846     0.0848     0.1818     0.0140     0.0000     0.0057     0.0055     0.8928
  J34                                  0.0845     0.0847     0.1804     0.0140     0.0000     0.0057     0.0055     0.8936
  J35                                  0.0845     0.0847     0.1817     0.0141     0.0000     0.0056     0.0055     0.8914
  J36                                  0.0845     0.0847     0.1814     0.0142     0.0000     0.0056     0.0055     0.8907
  J37                                  0.0845     0.0847     0.1821     0.0143     0.0000     0.0056     0.0054     0.8891
  J38                                  0.0845     0.0847     0.1822     0.0143     0.0000     0.0056     0.0054     0.8881
  J39                                  0.0891     0.0892     0.1195     0.0096     0.0000     0.0093     0.0093     0.9835
  J4                                   0.0854     0.0855     0.1524     0.0114     0.0000     0.0065     0.0063     0.9427
  J40                                  0.0890     0.0892     0.1225     0.0098     0.0000     0.0093     0.0092     0.9825
  J41                                  0.0890     0.0891     0.1246     0.0100     0.0000     0.0092     0.0092     0.9817
  J42                                  0.0890     0.0891     0.1269     0.0102     0.0000     0.0092     0.0092     0.9810
  J43                                  0.0890     0.0891     0.1296     0.0104     0.0000     0.0092     0.0091     0.9800
  J44                                  0.0889     0.0891     0.1326     0.0105     0.0000     0.0092     0.0091     0.9788
  J45                                  0.0889     0.0890     0.1367     0.0106     0.0000     0.0091     0.0090     0.9772
  J46                                  0.0889     0.0890     0.1414     0.0106     0.0000     0.0091     0.0090     0.9753
  J47                                  0.0888     0.0889     0.1471     0.0106     0.0000     0.0090     0.0089     0.9728
  J48                                  0.0887     0.0888     0.1562     0.0107     0.0000     0.0090     0.0088     0.9687
  J49                                  0.0887     0.0887     0.1675     0.0108     0.0000     0.0089     0.0087     0.9632
  J5                                   0.0853     0.0854     0.1556     0.0115     0.0000     0.0065     0.0063     0.9397
  J50                                  0.0886     0.0885     0.1772     0.0110     0.0000     0.0088     0.0086     0.9577
  J51                                  0.0884     0.0883     0.1849     0.0110     0.0000     0.0087     0.0085     0.9526
  J52                                  0.0883     0.0881     0.1919     0.0112     0.0000     0.0086     0.0083     0.9474
  J53                                  0.0881     0.0879     0.1970     0.0113     0.0000     0.0085     0.0082     0.9429
  J54                                  0.0879     0.0877     0.1999     0.0113     0.0000     0.0084     0.0081     0.9396
  J55                                  0.0877     0.0875     0.1986     0.0113     0.0000     0.0083     0.0080     0.9388
  J56                                  0.0875     0.0874     0.1976     0.0113     0.0000     0.0082     0.0079     0.9378
  J57                                  0.0873     0.0872     0.1961     0.0113     0.0000     0.0081     0.0078     0.9372
  J58                                  0.0871     0.0871     0.1945     0.0113     0.0000     0.0080     0.0077     0.9368
  J59                                  0.0870     0.0869     0.1932     0.0113     0.0000     0.0079     0.0076     0.9363
  J6                                   0.0853     0.0854     0.1585     0.0116     0.0000     0.0064     0.0063     0.9368
  J60                                  0.0868     0.0868     0.1921     0.0114     0.0000     0.0078     0.0075     0.9357
  J61                                  0.0867     0.0867     0.1914     0.0114     0.0000     0.0077     0.0075     0.9348
  J62                                  0.0866     0.0866     0.1904     0.0114     0.0000     0.0076     0.0074     0.9342
  J63                                  0.0865     0.0864     0.1893     0.0115     0.0000     0.0075     0.0073     0.9337
  J64                                  0.0863     0.0863     0.1882     0.0115     0.0000     0.0075     0.0073     0.9333
  J65                                  0.0862     0.0862     0.1871     0.0116     0.0000     0.0074     0.0072     0.9329
  J66                                  0.0861     0.0861     0.1859     0.0116     0.0000     0.0073     0.0071     0.9326
  J67                                  0.0860     0.0860     0.1851     0.0117     0.0000     0.0073     0.0071     0.9320
  J68                                  0.0859     0.0859     0.1845     0.0117     0.0000     0.0072     0.0070     0.9313
  J69                                  0.0858     0.0858     0.1840     0.0118     0.0000     0.0071     0.0070     0.9305
  J7                                   0.0853     0.0854     0.1615     0.0117     0.0000     0.0064     0.0063     0.9338
  J70                                  0.0857     0.0857     0.1835     0.0119     0.0000     0.0071     0.0069     0.9298
  J71                                  0.0856     0.0856     0.1837     0.0120     0.0000     0.0070     0.0068     0.9286
  J72                                  0.1003     0.1001     0.0401     0.0012     0.0000     0.0187     0.0188     0.9995
  J73                                  0.0976     0.0977     0.0554     0.0016     0.0000     0.0152     0.0153     0.9987
  J74                                  0.0962     0.0962     0.0373     0.0013     0.0000     0.0139     0.0139     0.9993
  J75                                  0.0953     0.0952     0.0303     0.0013     0.0000     0.0132     0.0132     0.9995
  J76                                  0.0945     0.0945     0.0278     0.0015     0.0000     0.0127     0.0126     0.9995
  J77                                  0.0940     0.0939     0.0276     0.0017     0.0000     0.0123     0.0122     0.9995
  J78                                  0.0935     0.0935     0.0296     0.0019     0.0000     0.0120     0.0119     0.9994
  J79                                  0.0932     0.0932     0.0329     0.0022     0.0000     0.0117     0.0117     0.9992
  J8                                   0.0852     0.0853     0.1634     0.0118     0.0000     0.0064     0.0062     0.9315
  J80                                  0.0929     0.0929     0.0354     0.0025     0.0000     0.0115     0.0115     0.9991
  J81                                  0.0926     0.0926     0.0398     0.0027     0.0000     0.0113     0.0113     0.9988
  J82                                  0.0924     0.0924     0.0395     0.0029     0.0000     0.0112     0.0111     0.9988
  J83                                  0.0922     0.0922     0.0417     0.0031     0.0000     0.0110     0.0110     0.9986
  J84                                  0.0920     0.0920     0.0445     0.0034     0.0000     0.0109     0.0109     0.9983
  J85                                  0.0918     0.0919     0.0478     0.0036     0.0000     0.0108     0.0107     0.9980
  J86                                  0.0917     0.0918     0.0506     0.0039     0.0000     0.0107     0.0106     0.9978
  J87                                  0.0916     0.0916     0.0538     0.0041     0.0000     0.0106     0.0105     0.9974
  J88                                  0.0915     0.0915     0.0576     0.0044     0.0000     0.0105     0.0105     0.9970
  J89                                  0.0914     0.0915     0.0601     0.0046     0.0000     0.0104     0.0104     0.9967
  J9                                   0.0852     0.0853     0.1654     0.0119     0.0000     0.0063     0.0062     0.9291
  J90                                  0.0913     0.0913     0.0623     0.0048     0.0000     0.0103     0.0103     0.9964
  J91                                  0.0912     0.0912     0.0649     0.0051     0.0000     0.0103     0.0102     0.9960
  J92                                  0.0911     0.0911     0.0686     0.0053     0.0000     0.0102     0.0101     0.9955
  J93                                  0.0909     0.0909     0.0707     0.0055     0.0000     0.0101     0.0101     0.9951
  J94                                  0.0907     0.0907     0.0746     0.0058     0.0000     0.0101     0.0100     0.9945
  J95                                  0.0905     0.0905     0.0778     0.0060     0.0000     0.0100     0.0099     0.9939
  J96                                  0.0903     0.0904     0.0783     0.0062     0.0000     0.0099     0.0099     0.9938
  J97                                  0.0902     0.0903     0.0830     0.0064     0.0000     0.0099     0.0098     0.9929
  J98                                  0.0900     0.0901     0.0852     0.0067     0.0000     0.0098     0.0098     0.9925
  J99                                  0.0899     0.0900     0.0869     0.0068     0.0000     0.0098     0.0097     0.9921
  J110                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000
  11thNWdrop                           0.0856     0.0857     0.1883     0.0123     0.0000     0.0070     0.0068     0.9242
  BALLARD_DS                           0.0845     0.0847     0.1745     0.0143     0.0000     0.0055     0.0054     0.8959
  East_Portal                          0.0902     0.0902     0.1171     0.0024     0.0000     0.0271     0.0269     0.9981
  SU1                                  0.0017     0.0016     0.0065     0.0001     0.0000     0.0017     0.0016     0.9984

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Nash-Sutcliffe
  C1                                   0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000
  C1_1                                 0.0855     0.0855     0.1396     0.0110     0.0000     0.0066     0.0064     0.9531
  C1_10                                0.0851     0.0853     0.1672     0.0120     0.0000     0.0063     0.0062     0.9268
  C1_100                               0.0900     0.0901     0.0852     0.0067     0.0000     0.0098     0.0098     0.9925
  C1_101                               0.0899     0.0900     0.0869     0.0068     0.0000     0.0098     0.0097     0.9921
  C1_102                               0.0898     0.0899     0.0903     0.0071     0.0000     0.0097     0.0097     0.9914
  C1_103                               0.0897     0.0898     0.0945     0.0074     0.0000     0.0097     0.0096     0.9905
  C1_104                               0.0896     0.0897     0.0958     0.0076     0.0000     0.0096     0.0096     0.9901
  C1_105                               0.0895     0.0896     0.0984     0.0078     0.0000     0.0096     0.0095     0.9894
  C1_106                               0.0894     0.0895     0.1027     0.0081     0.0000     0.0096     0.0095     0.9884
  C1_107                               0.0894     0.0895     0.1041     0.0083     0.0000     0.0095     0.0095     0.9880
  C1_108                               0.0893     0.0894     0.1071     0.0085     0.0000     0.0095     0.0094     0.9872
  C1_109                               0.0892     0.0893     0.1095     0.0087     0.0000     0.0094     0.0094     0.9865
  C1_11                                0.0851     0.0852     0.1688     0.0121     0.0000     0.0063     0.0061     0.9246
  C1_110                               0.0892     0.0893     0.1127     0.0090     0.0000     0.0094     0.0094     0.9856
  C1_111                               0.0891     0.0893     0.1144     0.0092     0.0000     0.0094     0.0093     0.9851
  C1_112                               0.0891     0.0892     0.1177     0.0094     0.0000     0.0093     0.0093     0.9841
  C1_12                                0.0851     0.0852     0.1697     0.0122     0.0000     0.0062     0.0061     0.9230
  C1_13                                0.0850     0.0851     0.1710     0.0123     0.0000     0.0062     0.0061     0.9210
  C1_14                                0.0850     0.0851     0.1714     0.0124     0.0000     0.0062     0.0060     0.9198
  C1_15                                0.0849     0.0851     0.1725     0.0125     0.0000     0.0062     0.0060     0.9179
  C1_16                                0.0849     0.0851     0.1745     0.0126     0.0000     0.0061     0.0060     0.9152
  C1_17                                0.0849     0.0850     0.1752     0.0127     0.0000     0.0061     0.0059     0.9136
  C1_18                                0.0849     0.0850     0.1749     0.0128     0.0000     0.0061     0.0059     0.9131
  C1_19                                0.0848     0.0850     0.1747     0.0128     0.0000     0.0060     0.0059     0.9124
  C1_2                                 0.0854     0.0855     0.1438     0.0111     0.0000     0.0066     0.0064     0.9498
  C1_20                                0.0848     0.0849     0.1754     0.0129     0.0000     0.0060     0.0059     0.9108
  C1_21                                0.0848     0.0849     0.1763     0.0130     0.0000     0.0060     0.0058     0.9091
  C1_22                                0.0847     0.0849     0.1765     0.0131     0.0000     0.0059     0.0058     0.9080
  C1_23                                0.0847     0.0849     0.1781     0.0132     0.0000     0.0059     0.0058     0.9056
  C1_24                                0.0847     0.0849     0.1783     0.0133     0.0000     0.0059     0.0057     0.9044
  C1_25                                0.0847     0.0848     0.1788     0.0133     0.0000     0.0059     0.0057     0.9030
  C1_26                                0.0846     0.0848     0.1787     0.0134     0.0000     0.0058     0.0057     0.9023
  C1_27                                0.0846     0.0848     0.1799     0.0135     0.0000     0.0058     0.0057     0.9000
  C1_28                                0.0846     0.0848     0.1798     0.0136     0.0000     0.0058     0.0056     0.8994
  C1_29                                0.0846     0.0848     0.1802     0.0136     0.0000     0.0058     0.0056     0.8981
  C1_3                                 0.0854     0.0855     0.1490     0.0112     0.0000     0.0065     0.0064     0.9457
  C1_30                                0.0846     0.0848     0.1799     0.0137     0.0000     0.0057     0.0056     0.8976
  C1_31                                0.0846     0.0848     0.1802     0.0138     0.0000     0.0057     0.0056     0.8964
  C1_32                                0.0846     0.0848     0.1807     0.0139     0.0000     0.0057     0.0056     0.8949
  C1_33                                0.0846     0.0848     0.1818     0.0140     0.0000     0.0057     0.0055     0.8928
  C1_34                                0.0845     0.0847     0.1804     0.0140     0.0000     0.0057     0.0055     0.8936
  C1_35                                0.0845     0.0847     0.1817     0.0141     0.0000     0.0056     0.0055     0.8914
  C1_36                                0.0845     0.0847     0.1814     0.0142     0.0000     0.0056     0.0055     0.8907
  C1_37                                0.0845     0.0847     0.1821     0.0143     0.0000     0.0056     0.0054     0.8891
  C1_38                                0.0845     0.0847     0.1822     0.0143     0.0000     0.0056     0.0054     0.8881
  C1_39                                0.0845     0.0847     0.1745     0.0143     0.0000     0.0055     0.0054     0.8959
  C1_4                                 0.0854     0.0855     0.1524     0.0114     0.0000     0.0065     0.0063     0.9427
  C1_40                                0.0891     0.0892     0.1195     0.0096     0.0000     0.0093     0.0093     0.9835
  C1_41                                0.0890     0.0892     0.1225     0.0098     0.0000     0.0093     0.0092     0.9825
  C1_42                                0.0890     0.0891     0.1246     0.0100     0.0000     0.0092     0.0092     0.9817
  C1_43                                0.0890     0.0891     0.1269     0.0102     0.0000     0.0092     0.0092     0.9810
  C1_44                                0.0890     0.0891     0.1296     0.0104     0.0000     0.0092     0.0091     0.9800
  C1_45                                0.0889     0.0891     0.1326     0.0105     0.0000     0.0092     0.0091     0.9788
  C1_46                                0.0889     0.0890     0.1367     0.0106     0.0000     0.0091     0.0090     0.9772
  C1_47                                0.0889     0.0890     0.1414     0.0106     0.0000     0.0091     0.0090     0.9753
  C1_48                                0.0888     0.0889     0.1471     0.0106     0.0000     0.0090     0.0089     0.9728
  C1_49                                0.0887     0.0888     0.1562     0.0107     0.0000     0.0090     0.0088     0.9687
  C1_5                                 0.0853     0.0854     0.1556     0.0115     0.0000     0.0065     0.0063     0.9397
  C1_50                                0.0887     0.0886     0.1675     0.0108     0.0000     0.0089     0.0087     0.9632
  C1_51                                0.0886     0.0885     0.1772     0.0110     0.0000     0.0088     0.0086     0.9577
  C1_52                                0.0884     0.0883     0.1849     0.0110     0.0000     0.0087     0.0085     0.9526
  C1_53                                0.0883     0.0881     0.1919     0.0112     0.0000     0.0086     0.0083     0.9474
  C1_54                                0.0881     0.0879     0.1970     0.0113     0.0000     0.0085     0.0082     0.9429
  C1_55                                0.0879     0.0877     0.1999     0.0113     0.0000     0.0084     0.0081     0.9396
  C1_56                                0.0877     0.0875     0.1986     0.0113     0.0000     0.0083     0.0080     0.9388
  C1_57                                0.0875     0.0874     0.1976     0.0113     0.0000     0.0082     0.0079     0.9378
  C1_58                                0.0873     0.0872     0.1961     0.0113     0.0000     0.0081     0.0078     0.9372
  C1_59                                0.0871     0.0871     0.1945     0.0113     0.0000     0.0080     0.0077     0.9368
  C1_6                                 0.0853     0.0854     0.1585     0.0116     0.0000     0.0064     0.0063     0.9368
  C1_60                                0.0870     0.0869     0.1932     0.0113     0.0000     0.0079     0.0076     0.9363
  C1_61                                0.0868     0.0868     0.1921     0.0114     0.0000     0.0078     0.0075     0.9357
  C1_62                                0.0867     0.0867     0.1914     0.0114     0.0000     0.0077     0.0075     0.9348
  C1_63                                0.0866     0.0866     0.1904     0.0114     0.0000     0.0076     0.0074     0.9342
  C1_64                                0.0865     0.0864     0.1893     0.0115     0.0000     0.0075     0.0073     0.9337
  C1_65                                0.0863     0.0863     0.1882     0.0115     0.0000     0.0075     0.0073     0.9333
  C1_66                                0.0862     0.0862     0.1871     0.0116     0.0000     0.0074     0.0072     0.9329
  C1_67                                0.0861     0.0861     0.1859     0.0116     0.0000     0.0073     0.0071     0.9326
  C1_68                                0.0860     0.0860     0.1851     0.0117     0.0000     0.0073     0.0071     0.9320
  C1_69                                0.0859     0.0859     0.1845     0.0117     0.0000     0.0072     0.0070     0.9313
  C1_7                                 0.0853     0.0854     0.1615     0.0117     0.0000     0.0064     0.0063     0.9338
  C1_70                                0.0858     0.0858     0.1840     0.0118     0.0000     0.0071     0.0070     0.9305
  C1_71                                0.0857     0.0857     0.1835     0.0119     0.0000     0.0071     0.0069     0.9298
  C1_72                                0.0856     0.0856     0.1837     0.0120     0.0000     0.0070     0.0068     0.9286
  C1_73                                0.0856     0.0857     0.1883     0.0123     0.0000     0.0070     0.0068     0.9242
  C1_74                                0.1003     0.1001     0.0401     0.0012     0.0000     0.0187     0.0188     0.9995
  C1_75                                0.0976     0.0977     0.0554     0.0016     0.0000     0.0152     0.0153     0.9987
  C1_76                                0.0962     0.0962     0.0373     0.0013     0.0000     0.0139     0.0139     0.9993
  C1_77                                0.0953     0.0952     0.0303     0.0013     0.0000     0.0132     0.0132     0.9995
  C1_78                                0.0945     0.0945     0.0278     0.0015     0.0000     0.0127     0.0126     0.9995
  C1_79                                0.0940     0.0939     0.0276     0.0017     0.0000     0.0123     0.0122     0.9995
  C1_8                                 0.0852     0.0853     0.1634     0.0118     0.0000     0.0064     0.0062     0.9315
  C1_80                                0.0935     0.0935     0.0296     0.0019     0.0000     0.0120     0.0119     0.9994
  C1_81                                0.0932     0.0932     0.0329     0.0022     0.0000     0.0117     0.0117     0.9992
  C1_82                                0.0929     0.0929     0.0354     0.0025     0.0000     0.0115     0.0115     0.9991
  C1_83                                0.0926     0.0926     0.0398     0.0027     0.0000     0.0113     0.0113     0.9988
  C1_84                                0.0924     0.0924     0.0395     0.0029     0.0000     0.0112     0.0111     0.9988
  C1_85                                0.0922     0.0922     0.0417     0.0031     0.0000     0.0110     0.0110     0.9986
  C1_86                                0.0920     0.0920     0.0445     0.0034     0.0000     0.0109     0.0109     0.9983
  C1_87                                0.0918     0.0919     0.0478     0.0036     0.0000     0.0108     0.0107     0.9980
  C1_88                                0.0917     0.0918     0.0506     0.0039     0.0000     0.0107     0.0106     0.9978
  C1_89                                0.0916     0.0916     0.0538     0.0041     0.0000     0.0106     0.0105     0.9974
  C1_9                                 0.0852     0.0853     0.1654     0.0119     0.0000     0.0063     0.0062     0.9291
  C1_90                                0.0915     0.0915     0.0576     0.0044     0.0000     0.0105     0.0105     0.9970
  C1_91                                0.0914     0.0915     0.0601     0.0046     0.0000     0.0104     0.0104     0.9967
  C1_92                                0.0913     0.0913     0.0623     0.0048     0.0000     0.0103     0.0103     0.9964
  C1_93                                0.0912     0.0912     0.0649     0.0051     0.0000     0.0103     0.0102     0.9960
  C1_94                                0.0911     0.0911     0.0686     0.0053     0.0000     0.0102     0.0101     0.9955
  C1_95                                0.0909     0.0909     0.0707     0.0055     0.0000     0.0101     0.0101     0.9951
  C1_96                                0.0907     0.0907     0.0746     0.0058     0.0000     0.0101     0.0100     0.9945
  C1_97                                0.0905     0.0905     0.0778     0.0060     0.0000     0.0100     0.0099     0.9939
  C1_98                                0.0903     0.0904     0.0783     0.0062     0.0000     0.0099     0.0099     0.9938
  C1_99                                0.0902     0.0903     0.0830     0.0064     0.0000     0.0099     0.0098     0.9929
  OF1                                  0.0884     0.0885     0.1218     0.0024     0.0000     0.0264     0.0261     0.9978

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Nash-Sutcliffe
  C1                                   0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000
  C1_1                                 0.0101     0.0103     0.0091     0.0011     0.0000     0.0006     0.0006     0.9785
  C1_10                                0.0103     0.0106     0.0107     0.0012     0.0000     0.0006     0.0006     0.9701
  C1_100                               0.0076     0.0077     0.0049     0.0005     0.0000     0.0006     0.0006     0.9939
  C1_101                               0.0076     0.0077     0.0051     0.0006     0.0000     0.0006     0.0006     0.9934
  C1_102                               0.0077     0.0078     0.0053     0.0006     0.0000     0.0006     0.0006     0.9930
  C1_103                               0.0077     0.0078     0.0054     0.0006     0.0000     0.0006     0.0006     0.9927
  C1_104                               0.0078     0.0078     0.0055     0.0006     0.0000     0.0006     0.0006     0.9923
  C1_105                               0.0078     0.0079     0.0056     0.0006     0.0000     0.0006     0.0006     0.9919
  C1_106                               0.0078     0.0079     0.0058     0.0006     0.0000     0.0006     0.0006     0.9915
  C1_107                               0.0079     0.0079     0.0059     0.0007     0.0000     0.0006     0.0006     0.9911
  C1_108                               0.0079     0.0079     0.0060     0.0007     0.0000     0.0006     0.0006     0.9907
  C1_109                               0.0079     0.0080     0.0062     0.0007     0.0000     0.0006     0.0006     0.9902
  C1_11                                0.0104     0.0106     0.0108     0.0012     0.0000     0.0006     0.0006     0.9694
  C1_110                               0.0080     0.0080     0.0063     0.0007     0.0000     0.0006     0.0006     0.9898
  C1_111                               0.0080     0.0081     0.0065     0.0007     0.0000     0.0006     0.0006     0.9893
  C1_112                               0.0080     0.0081     0.0067     0.0008     0.0000     0.0006     0.0006     0.9886
  C1_12                                0.0104     0.0106     0.0110     0.0013     0.0000     0.0006     0.0006     0.9685
  C1_13                                0.0104     0.0106     0.0111     0.0013     0.0000     0.0006     0.0006     0.9678
  C1_14                                0.0105     0.0107     0.0112     0.0013     0.0000     0.0006     0.0006     0.9671
  C1_15                                0.0105     0.0107     0.0114     0.0013     0.0000     0.0006     0.0006     0.9662
  C1_16                                0.0105     0.0107     0.0115     0.0013     0.0000     0.0006     0.0006     0.9654
  C1_17                                0.0105     0.0107     0.0116     0.0013     0.0000     0.0006     0.0006     0.9647
  C1_18                                0.0106     0.0108     0.0117     0.0013     0.0000     0.0006     0.0006     0.9643
  C1_19                                0.0106     0.0108     0.0118     0.0014     0.0000     0.0006     0.0006     0.9634
  C1_2                                 0.0101     0.0103     0.0093     0.0011     0.0000     0.0006     0.0006     0.9774
  C1_20                                0.0106     0.0109     0.0120     0.0014     0.0000     0.0006     0.0006     0.9623
  C1_21                                0.0107     0.0109     0.0121     0.0014     0.0000     0.0006     0.0006     0.9618
  C1_22                                0.0107     0.0109     0.0122     0.0014     0.0000     0.0006     0.0006     0.9607
  C1_23                                0.0107     0.0110     0.0124     0.0014     0.0000     0.0006     0.0006     0.9600
  C1_24                                0.0108     0.0110     0.0126     0.0015     0.0000     0.0006     0.0006     0.9589
  C1_25                                0.0108     0.0110     0.0126     0.0015     0.0000     0.0006     0.0006     0.9584
  C1_26                                0.0108     0.0110     0.0128     0.0015     0.0000     0.0006     0.0006     0.9572
  C1_27                                0.0108     0.0110     0.0129     0.0015     0.0000     0.0006     0.0006     0.9564
  C1_28                                0.0109     0.0111     0.0130     0.0015     0.0000     0.0006     0.0006     0.9559
  C1_29                                0.0109     0.0111     0.0132     0.0015     0.0000     0.0006     0.0006     0.9550
  C1_3                                 0.0102     0.0103     0.0095     0.0011     0.0000     0.0006     0.0006     0.9764
  C1_30                                0.0109     0.0112     0.0133     0.0016     0.0000     0.0006     0.0006     0.9537
  C1_31                                0.0110     0.0112     0.0135     0.0016     0.0000     0.0006     0.0006     0.9528
  C1_32                                0.0110     0.0112     0.0136     0.0016     0.0000     0.0006     0.0006     0.9518
  C1_33                                0.0110     0.0112     0.0137     0.0016     0.0000     0.0006     0.0006     0.9514
  C1_34                                0.0110     0.0112     0.0138     0.0016     0.0000     0.0006     0.0006     0.9501
  C1_35                                0.0111     0.0113     0.0140     0.0016     0.0000     0.0006     0.0006     0.9494
  C1_36                                0.0111     0.0113     0.0141     0.0017     0.0000     0.0006     0.0006     0.9485
  C1_37                                0.0111     0.0113     0.0142     0.0017     0.0000     0.0006     0.0006     0.9479
  C1_38                                0.0114     0.0115     0.0136     0.0017     0.0000     0.0006     0.0006     0.9510
  C1_39                                0.0081     0.0082     0.0110     0.0013     0.0000     0.0004     0.0004     0.9400
  C1_4                                 0.0102     0.0104     0.0097     0.0011     0.0000     0.0006     0.0006     0.9755
  C1_40                                0.0080     0.0081     0.0068     0.0008     0.0000     0.0006     0.0006     0.9881
  C1_41                                0.0080     0.0081     0.0070     0.0008     0.0000     0.0006     0.0006     0.9875
  C1_42                                0.0081     0.0081     0.0071     0.0008     0.0000     0.0006     0.0006     0.9869
  C1_43                                0.0081     0.0082     0.0073     0.0008     0.0000     0.0006     0.0006     0.9863
  C1_44                                0.0082     0.0082     0.0075     0.0008     0.0000     0.0006     0.0006     0.9855
  C1_45                                0.0082     0.0083     0.0077     0.0009     0.0000     0.0006     0.0006     0.9847
  C1_46                                0.0082     0.0083     0.0079     0.0009     0.0000     0.0006     0.0006     0.9840
  C1_47                                0.0082     0.0083     0.0081     0.0009     0.0000     0.0006     0.0006     0.9830
  C1_48                                0.0082     0.0083     0.0084     0.0009     0.0000     0.0006     0.0006     0.9816
  C1_49                                0.0083     0.0084     0.0085     0.0009     0.0000     0.0006     0.0006     0.9810
  C1_5                                 0.0102     0.0104     0.0099     0.0011     0.0000     0.0006     0.0006     0.9743
  C1_50                                0.0083     0.0084     0.0086     0.0009     0.0000     0.0006     0.0006     0.9806
  C1_51                                0.0083     0.0085     0.0087     0.0009     0.0000     0.0006     0.0006     0.9801
